행정동_코드,행정동,기준_년분기_코드,연도,분기,연도분기,상권티어,상권유형,momentum,slope,r2,복합점수_분위,복합점수,트렌드_대표_매출,총_매출,트렌드매출_비중,업종점수,금요효과,주말비중,야간비중,2030비중,임대료,공실률
11350570,월계2동,20232,2023,2,2023Q2,⑦ 일반,일반,-0.13996168196027028,-0.01640841204217226,0.1335750806011758,0.2877358490566037,-0.7511478455197743,1222597608.7823625,4621635774,0.2645378538179808,0.3106577104316831,1.272846521667079,0.1944772526334525,0.3672447429865337,0.2056023039170806,,
11350570,월계2동,20233,2023,3,2023Q3,⑦ 일반,일반,-0.13996168196027028,-0.01640841204217226,0.1335750806011758,0.4433962264150943,-0.1881032472394104,1337686774.079769,4900296613,0.2729807764148437,0.233639171751908,1.45593620208397,0.1859461642755868,0.4056406303501449,0.1594307228112275,,
11350570,월계2동,20234,2023,4,2023Q4,⑦ 일반,일반,-0.13996168196027028,-0.01640841204217226,0.1335750806011758,0.0849056603773584,-2.058430941977495,1174896078.0756364,4718020278,0.249023109026077,0.2696959141810623,0.9807264238013972,0.186434993317339,0.3113127791859821,0.1785128667054024,,
11350570,월계2동,20241,2024,1,2024Q1,⑦ 일반,일반,-0.13996168196027028,-0.01640841204217226,0.1335750806011758,0.1014150943396226,-1.802672321547948,1149812662.9491098,4959950578,0.2318193790174313,0.2553981571144598,0.9507066079924246,0.1781225949949374,0.3316979159625812,0.1452314723044,,
11350570,월계2동,20242,2024,2,2024Q2,⑦ 일반,일반,-0.13996168196027028,-0.01640841204217226,0.1335750806011758,0.0377358490566037,-2.8528646814110035,1136855193.4745944,5601664958,0.2029495162596253,0.29873829683621,0.7596338906239063,0.15896213566438,0.3434362650076938,0.1551082807548376,,
11350570,월계2동,20243,2024,3,2024Q3,⑦ 일반,일반,-0.13996168196027028,-0.01640841204217226,0.1335750806011758,0.1910377358490566,-1.1780527769850433,1167494134.012046,4426866798,0.2637292214302685,0.2990253909600466,1.242534388008849,0.204131949126697,0.2995070076648825,0.151393692103586,,
11350570,월계2동,20244,2024,4,2024Q4,⑦ 일반,일반,-0.13996168196027028,-0.01640841204217226,0.1335750806011758,0.0424528301886792,-2.716103599079168,1121643359.52499,5690862814,0.1970954837930117,0.2467670760829554,0.9300670160212878,0.1443295969074119,0.2771525407570649,0.1483212146536906,,
11350580,월계3동,20201,2020,1,2020Q1,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.8439716312056738,1.4299775130276156,1530497248.446314,4769108490,0.3209189414867587,0.4811398012461654,1.2312701870952438,0.249420701687581,0.4155244212110595,0.2174533288925033,,
11350580,월계3동,20202,2020,2,2020Q2,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.83451536643026,1.2849833130892874,1804616987.555343,5502416291,0.3279680947635778,0.4682559567901657,1.184067735338206,0.2611291456355569,0.4490271690350373,0.215809524070777,,
11350580,월계3동,20203,2020,3,2020Q3,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.851063829787234,1.4808976109389365,1585646416.859697,5134842908,0.3088013489934202,0.493395169704771,1.2328169058442222,0.2398548553610396,0.4411785781159091,0.2270297580445473,,
11350580,월계3동,20204,2020,4,2020Q4,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.8297872340425532,1.329161279063773,1562916233.8156762,5055440779,0.3091552847988917,0.4942521367037459,1.0340574464324133,0.249045532731776,0.3972396783564418,0.2205805083568955,,
11350580,월계3동,20211,2021,1,2021Q1,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.6839622641509434,0.5461343247725026,2340190485.4459147,7418454807,0.3154552459142473,0.3967952846760532,1.1115753249046718,0.2552839795172725,0.406774175284128,0.200833427682833,,
11350580,월계3동,20212,2021,2,2021Q2,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.6933962264150944,0.5722777401583478,2764048568.492627,8381208326,0.3297911781906263,0.412958091050319,1.1337666271994442,0.264642046316795,0.4158726231857657,0.1943626131982153,,
11350580,월계3동,20213,2021,3,2021Q3,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.7641509433962265,0.8558903993378815,2779034460.7941537,8551825104,0.3249639026755,0.4001797119774212,1.0545021012872695,0.2603269530101466,0.3997666350076469,0.2002043316109426,,
11350580,월계3동,20214,2021,4,2021Q4,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.660377358490566,0.4728493444954512,2674111144.1634526,8537139571,0.3132326843111714,0.441308808491073,1.150941570613958,0.2499870349138514,0.385320005329921,0.1952901415204003,,
11350580,월계3동,20221,2022,1,2022Q1,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.5141509433962265,-0.1112700818746568,2508883055.924422,8046573105,0.3117952230329512,0.3513855332083011,0.972130746578172,0.2562740074676796,0.359580193113774,0.1647131766163205,,
11350580,월계3동,20222,2022,2,2022Q2,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.5683962264150944,0.1409357912889031,2425016912.986642,7967275724,0.304372158940315,0.3988919473976021,1.254874436457152,0.2412860148932885,0.3892957385241359,0.1616257273638695,,
11350580,월계3동,20223,2022,3,2022Q3,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.455188679245283,-0.2377331668254415,2201404905.7212763,8018337715,0.2745462942528701,0.4012629931988341,1.149814876547489,0.2085709426869656,0.3814890182634319,0.155099863987208,,
11350580,월계3동,20224,2022,4,2022Q4,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.5141509433962265,-0.0401313010294625,2525316306.839471,8217533866,0.307308293220178,0.4128244639229333,1.1313984466825795,0.2520160825340248,0.3555552661716283,0.1492927027749714,,
11350580,월계3동,20231,2023,1,2023Q1,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.4764150943396226,-0.173149206158836,2235432161.690386,7992530493,0.2796901636657147,0.3782699708994404,1.2116341220884936,0.2198116926220903,0.3492336326329484,0.1443270300951981,,
11350580,월계3동,20232,2023,2,2023Q2,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.5023584905660378,-0.1072369786764544,2374683815.003816,8143732567,0.2915964879085666,0.3952710159029464,1.1565971455793658,0.2331071507299412,0.3705309735031725,0.1518173539993163,,
11350580,월계3동,20233,2023,3,2023Q3,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.5377358490566038,0.0888714857418244,2444220091.601449,8239973607,0.2966296020080746,0.3897739982166426,1.1688768840320447,0.2379895883809716,0.3583604457775783,0.1375175822210615,,
11350580,월계3동,20234,2023,4,2023Q4,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.4504716981132075,-0.2704843854491809,2430812399.404894,8194220162,0.2966496324662571,0.4113214075733788,1.0414225837572306,0.2445521697467908,0.3491629619946255,0.1359857783865095,,
11350580,월계3동,20241,2024,1,2024Q1,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.535377358490566,0.0302005264975586,2280962135.0076246,8137828820,0.2802912405089917,0.3995209078384129,1.0595672840855652,0.2248088424401141,0.360497278437469,0.127621498064394,,
11350580,월계3동,20242,2024,2,2024Q2,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.6485849056603774,0.4621050110256115,2367036698.305952,8037851440,0.2944862462282522,0.4157763348758782,1.345893184298463,0.230465768225246,0.3654972634079935,0.131760662399105,,
11350580,월계3동,20243,2024,3,2024Q3,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.4882075471698113,-0.0588503724457091,2612441069.700041,8739406933,0.2989265850335293,0.4158640653608296,1.1070725123289584,0.243728131477317,0.3532263620021548,0.1228760687347204,,
11350580,월계3동,20244,2024,4,2024Q4,⑦ 일반,쇠퇴,-0.24554916921560055,-0.06920439649087426,0.5237095123726574,0.6367924528301887,0.375118974976758,2604757172.785625,8913558687,0.2922241569559125,0.4545175018490345,1.320576807305173,0.2332502573895938,0.3382095087786569,0.1232572286310678,,
11350595,공릉1동,20201,2020,1,2020Q1,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.5886524822695035,0.2628032115090651,13745630108.082825,44949197674,0.3058036810306342,0.4030690711189222,1.0414668677203698,0.2431554659166261,0.3937164826467331,0.2896388721868246,,
11350595,공릉1동,20202,2020,2,2020Q2,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.4893617021276595,-0.1042587423253765,16580047846.086012,51502892519,0.3219245955937221,0.3899329754069885,0.9426060905645282,0.2613126977680925,0.415283674351098,0.2722703094943039,,
11350595,공릉1동,20203,2020,3,2020Q3,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.5390070921985816,0.0373105234703476,15289270425.957115,48322757345,0.3163989653322031,0.3858703367209519,1.0245590747870783,0.2553932454824407,0.3814956328212814,0.2632026181203836,,
11350595,공릉1동,20204,2020,4,2020Q4,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.4728132387706856,-0.1483093474147331,14774683732.882471,50419710431,0.2930338870767973,0.3528510592369768,0.8694718143533688,0.2417153884824142,0.3756298148105879,0.2590607606498493,,
11350595,공릉1동,20211,2021,1,2021Q1,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.6344339622641509,0.3593337139692093,15549286167.05151,49398185684,0.3147744386103617,0.4163971202623005,1.001335556371035,0.2564746322677919,0.4005570828365243,0.2512840237980753,,
11350595,공릉1동,20212,2021,2,2021Q2,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.7712264150943396,0.9670598689197214,17384114394.778862,53833232740,0.3229253290200766,0.4551216008024563,1.195177308434567,0.2544869680438217,0.4233008064750302,0.2737827993942613,,
11350595,공릉1동,20213,2021,3,2021Q3,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.5801886792452831,0.1823357475258843,17814938901.312996,56087372845,0.3176283358920266,0.3925400256461236,0.9277233826533776,0.2618094768064902,0.371515609611185,0.2720201932645897,,
11350595,공릉1동,20214,2021,4,2021Q4,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.6367924528301887,0.400911864994973,18855512496.91194,62124913221,0.3035096794394916,0.4103067788009973,1.2589138717070203,0.231641375285423,0.3863530201099192,0.2441301015592126,,
11350595,공릉1동,20221,2022,1,2022Q1,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.6226415094339622,0.3075836320700376,17314643485.12182,56474689885,0.3065912096264682,0.3850909646300929,1.047312458859881,0.2415139598247304,0.3840998942919649,0.2497861571745751,,
11350595,공릉1동,20222,2022,2,2022Q2,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.6556603773584906,0.4580958483596364,20232077069.70201,64518923853,0.3135836102257193,0.4631831166633826,1.1588677211212202,0.2526731989383914,0.4019596765142592,0.2661940095611408,,
11350595,공릉1동,20223,2022,3,2022Q3,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.75,0.8515864529640186,19138431602.31212,59132058121,0.3236557666088633,0.4753446043681297,1.1249655139255383,0.2517394264637217,0.4195082384286287,0.2750827865100684,,
11350595,공릉1동,20224,2022,4,2022Q4,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.6792452830188679,0.5932282928453374,20832368626.918243,64110619772,0.3249441153588204,0.4752809666068439,1.0827616716189414,0.263094555737966,0.4027323678795023,0.2597622510939029,,
11350595,공릉1동,20231,2023,1,2023Q1,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.7004716981132075,0.6434575468232917,18831262421.31166,60837920717,0.3095316572193372,0.4663195203197102,1.1132095383401182,0.2418132090909736,0.397107171041912,0.2508092454536541,,
11350595,공릉1동,20232,2023,2,2023Q2,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.7452830188679245,0.8555546335686488,21880311436.797447,68858976132,0.3177553990180414,0.473976926427646,1.141887596238393,0.2548688874977941,0.4128225154917701,0.2525371320169661,,
11350595,공릉1동,20233,2023,3,2023Q3,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.7334905660377359,0.7652168420372913,21520493391.76217,66070205413,0.3257216056350838,0.4697764233512267,1.018336339766773,0.2694830081381391,0.4068861401740167,0.250593289373099,,
11350595,공릉1동,20234,2023,4,2023Q4,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.8254716981132075,1.3043540086519498,21153891120.78632,64079446901,0.3301197520238926,0.4937555894931771,1.2841771996629745,0.2591883800223752,0.4072836399371717,0.2455747605205129,,
11350595,공릉1동,20241,2024,1,2024Q1,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.8231132075471698,1.2337818977865476,19843244167.950787,63051154880,0.3147165853776473,0.4787829835227278,1.1369844231241653,0.2495067654976473,0.3989918189266956,0.2374877882966384,,
11350595,공릉1동,20242,2024,2,2024Q2,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.6721698113207547,0.584900231215636,21807563430.58366,66420481000,0.3283258883744557,0.5017303755749676,0.9627254351413108,0.26686990836456,0.4106174301568216,0.236900857508093,,
11350595,공릉1동,20243,2024,3,2024Q3,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.7334905660377359,0.798589685047033,20023069573.209618,60727157906,0.3297218289748298,0.482954587589917,1.0479342548077428,0.2686285226002357,0.4043102645772615,0.2404946259893554,,
11350595,공릉1동,20244,2024,4,2024Q4,② 라이징스타,신흥 성장,0.23994711662353085,0.05839131457766126,0.7668531710317454,0.7216981132075472,0.7101101658544247,20408674185.67134,66096015888,0.3087731372531429,0.4808799423834948,1.0956188484449036,0.2513670281905207,0.379776559990166,0.22330177171359,,
11350600,공릉2동,20201,2020,1,2020Q1,⑤ 성숙·정체,기존 강세,-0.027735762383337192,-0.006256372334823468,0.6646135818543032,0.6950354609929078,0.6115292569997381,8510989263.217999,28195359891,0.3018577984505429,0.4302973247691254,1.044566272973872,0.2318209893850792,0.4340642020287379,0.3336314539117723,,
11350600,공릉2동,20202,2020,2,2020Q2,⑤ 성숙·정체,기존 강세,-0.027735762383337192,-0.006256372334823468,0.6646135818543032,0.7044917257683215,0.6587822280626561,9604948314.473572,31874796666,0.3013336340657794,0.4452076336580073,1.1790565057199944,0.2300066786565646,0.4300175675668105,0.3269089454024629,,
11350600,공릉2동,20203,2020,3,2020Q3,⑤ 성숙·정체,기존 강세,-0.027735762383337192,-0.006256372334823468,0.6646135818543032,0.706855791962175,0.7564947603395007,8830622281.503298,30666683347,0.287954917771281,0.4506201074839043,1.201547936582116,0.2185934984278559,0.4151425937374942,0.3185078102016377,,
11350600,공릉2동,20204,2020,4,2020Q4,⑤ 성숙·정체,기존 강세,-0.027735762383337192,-0.006256372334823468,0.6646135818543032,0.7541371158392435,0.902384065497589,8514385693.760977,29750856836,0.2861895958390735,0.4682087579791814,0.9812922501036316,0.2234264663919409,0.4106361781895672,0.3316217018348735,,
11350600,공릉2동,20211,2021,1,2021Q1,⑤ 성숙·정체,기존 강세,-0.027735762383337192,-0.006256372334823468,0.6646135818543032,0.7028301886792453,0.6135863175439278,9052189100.386028,31993800554,0.2829357232851252,0.4390721700690139,1.1914094367957142,0.2187251088906691,0.3999647463389635,0.3120932055617139,,
11350600,공릉2동,20212,2021,2,2021Q2,⑤ 성숙·정체,기존 강세,-0.027735762383337192,-0.006256372334823468,0.6646135818543032,0.6792452830188679,0.5367787625788648,10826429488.435217,37013062325,0.2925029383781261,0.4604381386321835,1.1379018839634598,0.221972235932791,0.4228769693132923,0.3243740708504048,,
11350600,공릉2동,20213,2021,3,2021Q3,⑤ 성숙·정체,기존 강세,-0.027735762383337192,-0.006256372334823468,0.6646135818543032,0.6957547169811321,0.6159842306069416,10215328576.833046,35207514243,0.290146259867354,0.4422585562710043,0.9920377282509796,0.2222088713790824,0.4083549243996538,0.313431078912196,,
11350600,공릉2동,20214,2021,4,2021Q4,⑤ 성숙·정체,기존 강세,-0.027735762383337192,-0.006256372334823468,0.6646135818543032,0.7358490566037735,0.7018657243658817,10802315687.00756,37551601157,0.2876659144797585,0.4654054440430208,1.2320925659415187,0.2119125544002698,0.4169194031312714,0.3305335631124284,,
